Date,YearMonthDay,YearMonth,Diseases,DiseasesCN,Cases,Deaths,Incidence,Mortality,ProvinceCN,Province,ADCode,DOI,URL,Source
2018-06-01 00:00:00,2018/06/01,2018 June,Dysentery,痢疾,11507.0,0.0,0.8283799035876224,,全国,Total,100000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-06-01 00:00:00,2018/06/01,2018 June,Dysentery,痢疾,693.0,0.0,3.1925185424056757,,北京,Beijing,110000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-06-01 00:00:00,2018/06/01,2018 June,Dysentery,痢疾,1173.0,0.0,7.534351149451017,,天津,Tianjin,120000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-06-01 00:00:00,2018/06/01,2018 June,Dysentery,痢疾,806.0,0.0,1.071876956823759,,河北,Hebei,130000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-06-01 00:00:00,2018/06/01,2018 June,Dysentery,痢疾,298.0,0.0,0.8048941888260159,,山西,Shanxi,140000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-06-01 00:00:00,2018/06/01,2018 June,Dysentery,痢疾,126.0,0.0,0.49827976819234265,,内蒙古,Inner Mongolia,150000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-06-01 00:00:00,2018/06/01,2018 June,Dysentery,痢疾,449.0,0.0,1.0277189535202544,,辽宁,Liaoning,210000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-06-01 00:00:00,2018/06/01,2018 June,Dysentery,痢疾,76.0,0.0,0.2796760482893081,,吉林,Jilin,220000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-06-01 00:00:00,2018/06/01,2018 June,Dysentery,痢疾,316.0,0.0,0.8340589117980589,,黑龙江,Heilongjiang,230000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-06-01 00:00:00,2018/06/01,2018 June,Dysentery,痢疾,3.0,0.0,0.012405256404864895,,上海,Shanghai,310000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-06-01 00:00:00,2018/06/01,2018 June,Dysentery,痢疾,305.0,0.0,0.3798584077162519,,江苏,Jiangsu,320000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-06-01 00:00:00,2018/06/01,2018 June,Dysentery,痢疾,222.0,0.0,0.3924342980576323,,浙江,Zhejiang,330000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-06-01 00:00:00,2018/06/01,2018 June,Dysentery,痢疾,760.0,0.0,1.2150668286755772,,安徽,Anhui,340000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-06-01 00:00:00,2018/06/01,2018 June,Dysentery,痢疾,40.0,0.0,0.10227566421140297,,福建,Fujian,350000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-06-01 00:00:00,2018/06/01,2018 June,Dysentery,痢疾,285.0,0.0,0.6166030296281434,,江西,Jiangxi,360000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-06-01 00:00:00,2018/06/01,2018 June,Dysentery,痢疾,498.0,0.0,0.49770987495968855,,山东,Shandong,370000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
