Date,YearMonthDay,YearMonth,Diseases,DiseasesCN,Cases,Deaths,Incidence,Mortality,ProvinceCN,Province,ADCode,DOI,URL,Source
2019-01-01 00:00:00,2019/01/01,2019 January,Pertussis,百日咳,1351.0,0.0,0.09673925975228712,,全国,Total,100000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2019-01-01 00:00:00,2019/01/01,2019 January,Pertussis,百日咳,11.0,0.0,0.05106301119876824,,北京,Beijing,110000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2019-01-01 00:00:00,2019/01/01,2019 January,Pertussis,百日咳,32.0,0.0,0.2051283366207286,,天津,Tianjin,120000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2019-01-01 00:00:00,2019/01/01,2019 January,Pertussis,百日咳,55.0,0.0,0.07278701920005107,,河北,Hebei,130000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2019-01-01 00:00:00,2019/01/01,2019 January,Pertussis,百日咳,14.0,0.0,0.03765102565965807,,山西,Shanxi,140000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2019-01-01 00:00:00,2019/01/01,2019 January,Pertussis,百日咳,8.0,0.0,0.03157089595913842,,内蒙古,Inner Mongolia,150000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2019-01-01 00:00:00,2019/01/01,2019 January,Pertussis,百日咳,4.0,0.0,0.010601652246299281,,黑龙江,Heilongjiang,230000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2019-01-01 00:00:00,2019/01/01,2019 January,Pertussis,百日咳,8.0,0.0,0.03300330849916877,,上海,Shanghai,310000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2019-01-01 00:00:00,2019/01/01,2019 January,Pertussis,百日咳,4.0,0.0,0.004968513536019537,,江苏,Jiangsu,320000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2019-01-01 00:00:00,2019/01/01,2019 January,Pertussis,百日咳,23.0,0.0,0.0400906348155056,,浙江,Zhejiang,330000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2019-01-01 00:00:00,2019/01/01,2019 January,Pertussis,百日咳,6.0,0.0,0.009488269778583,,安徽,Anhui,340000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2019-01-01 00:00:00,2019/01/01,2019 January,Pertussis,百日咳,8.0,0.0,0.020299355097100825,,福建,Fujian,350000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2019-01-01 00:00:00,2019/01/01,2019 January,Pertussis,百日咳,22.0,0.0,0.0473363461483222,,江西,Jiangxi,360000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2019-01-01 00:00:00,2019/01/01,2019 January,Pertussis,百日咳,342.0,0.0,0.3403921949104818,,山东,Shandong,370000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2019-01-01 00:00:00,2019/01/01,2019 January,Pertussis,百日咳,22.0,0.0,0.022904740216154323,,河南,Henan,410000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2019-01-01 00:00:00,2019/01/01,2019 January,Pertussis,百日咳,10.0,0.0,0.01690046345295904,,湖北,Hubei,420000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2019-01-01 00:00:00,2019/01/01,2019 January,Pertussis,百日咳,141.0,0.0,0.20438247335928816,,湖南,Hunan,430000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2019-01-01 00:00:00,2019/01/01,2019 January,Pertussis,百日咳,190.0,0.0,0.16745985938695274,,广东,Guangdong,440000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2019-01-01 00:00:00,2019/01/01,2019 January,Pertussis,百日咳,20.0,0.0,0.04060094184846872,,广西,Guangxi,450000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2019-01-01 00:00:00,2019/01/01,2019 January,Pertussis,百日咳,8.0,0.0,0.0856234575736838,,海南,Hainan,460000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2019-01-01 00:00:00,2019/01/01,2019 January,Pertussis,百日咳,75.0,0.0,0.24179602216528015,,重庆,Chongqing,500000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2019-01-01 00:00:00,2019/01/01,2019 January,Pertussis,百日咳,104.0,0.0,0.12468523422426968,,四川,Sichuan,510000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2019-01-01 00:00:00,2019/01/01,2019 January,Pertussis,百日咳,35.0,0.0,0.0972222573302596,,贵州,Guizhou,520000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2019-01-01 00:00:00,2019/01/01,2019 January,Pertussis,百日咳,7.0,0.0,0.014492781528544146,,云南,Yunnan,530000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2019-01-01 00:00:00,2019/01/01,2019 January,Pertussis,百日咳,1.0,0.0,0.02906953927977891,,西藏,Tibet,540000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2019-01-01 00:00:00,2019/01/01,2019 January,Pertussis,百日咳,129.0,0.0,0.3338172734964404,,陕西,Shaanxi,610000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2019-01-01 00:00:00,2019/01/01,2019 January,Pertussis,百日咳,20.0,0.0,0.07583604308154604,,甘肃,Gansu,620000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2019-01-01 00:00:00,2019/01/01,2019 January,Pertussis,百日咳,2.0,0.0,0.02906976321660418,,宁夏,Ningxia,640000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2019-01-01 00:00:00,2019/01/01,2019 January,Pertussis,百日咳,50.0,0.0,0.20104567070062124,,新疆,Xinjiang,650000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
