Date,YearMonthDay,YearMonth,Diseases,DiseasesCN,Cases,Deaths,Incidence,Mortality,ProvinceCN,Province,ADCode,DOI,URL,Source
2018-08-01 00:00:00,2018/08/01,2018 August,Fascioliasis,肝吸虫病,922.0,0.0,0.06637405675743355,,全国,Total,100000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-08-01 00:00:00,2018/08/01,2018 August,Fascioliasis,肝吸虫病,1.0,0.0,0.001767722063322668,,浙江,Zhejiang,330000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-08-01 00:00:00,2018/08/01,2018 August,Fascioliasis,肝吸虫病,1.0,0.0,0.0015987721429941806,,安徽,Anhui,340000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-08-01 00:00:00,2018/08/01,2018 August,Fascioliasis,肝吸虫病,1.0,0.0,0.002163519402204012,,江西,Jiangxi,360000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-08-01 00:00:00,2018/08/01,2018 August,Fascioliasis,肝吸虫病,3.0,0.0,0.005083022359673172,,湖北,Hubei,420000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-08-01 00:00:00,2018/08/01,2018 August,Fascioliasis,肝吸虫病,5.0,0.0,0.007288556002071933,,湖南,Hunan,430000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-08-01 00:00:00,2018/08/01,2018 August,Fascioliasis,肝吸虫病,537.0,0.0,0.48079508788222414,,广东,Guangdong,440000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-08-01 00:00:00,2018/08/01,2018 August,Fascioliasis,肝吸虫病,367.0,0.0,0.7512794575754128,,广西,Guangxi,450000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-08-01 00:00:00,2018/08/01,2018 August,Fascioliasis,肝吸虫病,1.0,0.0,0.0032518632119348844,,重庆,Chongqing,500000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-08-01 00:00:00,2018/08/01,2018 August,Fascioliasis,肝吸虫病,1.0,0.0,0.0012045290436585045,,四川,Sichuan,510000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-08-01 00:00:00,2018/08/01,2018 August,Fascioliasis,肝吸虫病,3.0,0.0,0.008379891545208984,,贵州,Guizhou,520000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-08-01 00:00:00,2018/08/01,2018 August,Fascioliasis,肝吸虫病,1.0,0.0,0.016711796874125242,,青海,Qinghai,630000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2018-08-01 00:00:00,2018/08/01,2018 August,Fascioliasis,肝吸虫病,1.0,0.0,0.004090529471180849,,新疆,Xinjiang,650000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
