Date,YearMonthDay,YearMonth,Diseases,DiseasesCN,Cases,Deaths,Incidence,Mortality,ProvinceCN,Province,ADCode,DOI,URL,Source
2017-08-01 00:00:00,2017/08/01,2017 August,Acquired immune deficiency syndrome,艾滋病,5226.0,1387.0,0.3787401250469733,0.10051904964411633,全国,Total,100000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2017-08-01 00:00:00,2017/08/01,2017 August,Acquired immune deficiency syndrome,艾滋病,86.0,5.0,0.39578439911782415,0.023010720878943267,北京,Beijing,110000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2017-08-01 00:00:00,2017/08/01,2017 August,Acquired immune deficiency syndrome,艾滋病,22.0,1.0,0.1408342508898164,0.006401556858628019,天津,Tianjin,120000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2017-08-01 00:00:00,2017/08/01,2017 August,Acquired immune deficiency syndrome,艾滋病,72.0,13.0,0.09637456811142764,0.017400963686785544,河北,Hebei,130000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2017-08-01 00:00:00,2017/08/01,2017 August,Acquired immune deficiency syndrome,艾滋病,83.0,7.0,0.22544305195786016,0.019013269442229173,山西,Shanxi,140000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2017-08-01 00:00:00,2017/08/01,2017 August,Acquired immune deficiency syndrome,艾滋病,21.0,2.0,0.08333324735458607,0.007936499748055817,内蒙古,Inner Mongolia,150000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2017-08-01 00:00:00,2017/08/01,2017 August,Acquired immune deficiency syndrome,艾滋病,94.0,8.0,0.21471983504399939,0.018274028514382926,辽宁,Liaoning,210000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2017-08-01 00:00:00,2017/08/01,2017 August,Acquired immune deficiency syndrome,艾滋病,26.0,8.0,0.09513352850586536,0.029271854924881654,吉林,Jilin,220000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2017-08-01 00:00:00,2017/08/01,2017 August,Acquired immune deficiency syndrome,艾滋病,66.0,7.0,0.1737298420408792,0.018425892337669007,黑龙江,Heilongjiang,230000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2017-08-01 00:00:00,2017/08/01,2017 August,Acquired immune deficiency syndrome,艾滋病,59.0,2.0,0.2438318699081758,0.008265487115531383,上海,Shanghai,310000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
