Date,YearMonthDay,YearMonth,Diseases,DiseasesCN,Cases,Deaths,Incidence,Mortality,ProvinceCN,Province,ADCode,DOI,URL,Source
2009-03-01 00:00:00,2009/03/01,2009 March,Hepatitis B,乙肝,112962.0,64.0,8.506046602088858,0.004819204533681122,全国,Total,100000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2009-03-01 00:00:00,2009/03/01,2009 March,Hepatitis B,乙肝,398.0,9.0,2.348083427050181,0.05309736392827042,北京,Beijing,110000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2009-03-01 00:00:00,2009/03/01,2009 March,Hepatitis B,乙肝,230.0,0.0,1.9557813150775605,,天津,Tianjin,120000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2009-03-01 00:00:00,2009/03/01,2009 March,Hepatitis B,乙肝,5265.0,1.0,7.533410784141211,0.001430847252448473,河北,Hebei,130000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2009-03-01 00:00:00,2009/03/01,2009 March,Hepatitis B,乙肝,4135.0,1.0,12.123929843289337,0.0029320265642779533,山西,Shanxi,140000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2009-03-01 00:00:00,2009/03/01,2009 March,Hepatitis B,乙肝,3539.0,1.0,14.661931043848702,0.004142958757798447,内蒙古,Inner Mongolia,150000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2009-03-01 00:00:00,2009/03/01,2009 March,Hepatitis B,乙肝,2880.0,0.0,6.67485634457611,,辽宁,Liaoning,210000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2009-03-01 00:00:00,2009/03/01,2009 March,Hepatitis B,乙肝,1775.0,0.0,6.492331294851037,,吉林,Jilin,220000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2009-03-01 00:00:00,2009/03/01,2009 March,Hepatitis B,乙肝,2132.0,5.0,5.573912312581447,0.013072026999487446,黑龙江,Heilongjiang,230000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2009-03-01 00:00:00,2009/03/01,2009 March,Hepatitis B,乙肝,606.0,3.0,3.2089644274643505,0.01588596251219976,上海,Shanghai,310000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2009-03-01 00:00:00,2009/03/01,2009 March,Hepatitis B,乙肝,1366.0,3.0,1.7792731429543198,0.003907627693164686,江苏,Jiangsu,320000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2009-03-01 00:00:00,2009/03/01,2009 March,Hepatitis B,乙肝,2890.0,0.0,5.644533785630411,,浙江,Zhejiang,330000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2009-03-01 00:00:00,2009/03/01,2009 March,Hepatitis B,乙肝,3114.0,4.0,5.075816628642595,0.006519995669418876,安徽,Anhui,340000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2009-03-01 00:00:00,2009/03/01,2009 March,Hepatitis B,乙肝,5497.0,2.0,15.1325057758575,0.005505732499857195,福建,Fujian,350000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2009-03-01 00:00:00,2009/03/01,2009 March,Hepatitis B,乙肝,3360.0,3.0,7.636379256230296,0.006818195764491336,江西,Jiangxi,360000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2009-03-01 00:00:00,2009/03/01,2009 March,Hepatitis B,乙肝,3289.0,2.0,3.492534317653886,0.002123766687536568,山东,Shandong,370000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2009-03-01 00:00:00,2009/03/01,2009 March,Hepatitis B,乙肝,15560.0,2.0,16.50228264961244,0.002121116021801085,河南,Henan,410000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2009-03-01 00:00:00,2009/03/01,2009 March,Hepatitis B,乙肝,7220.0,9.0,12.64225558011126,0.015759044351939245,湖北,Hubei,420000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
