Date,YearMonthDay,YearMonth,Diseases,DiseasesCN,Cases,Deaths,Incidence,Mortality,ProvinceCN,Province,ADCode,DOI,URL,Source
2022-09-01,2022/09/01,2022 September,Plague,鼠疫,1,1,-10,-10,全国,China,100000,doi/10.46234/ccdcw2022.214,https://weekly.chinacdc.cn/en/article/doi/10.46234/ccdcw2022.214,China CDC Weekly: Notifiable Infectious Diseases Reports
2022-09-01,2022/09/01,2022 September,Cholera,霍乱,4,0,-10,-10,全国,China,100000,doi/10.46234/ccdcw2022.214,https://weekly.chinacdc.cn/en/article/doi/10.46234/ccdcw2022.214,China CDC Weekly: Notifiable Infectious Diseases Reports
2022-09-01,2022/09/01,2022 September,SARS-CoV,SARS,0,0,-10,-10,全国,China,100000,doi/10.46234/ccdcw2022.214,https://weekly.chinacdc.cn/en/article/doi/10.46234/ccdcw2022.214,China CDC Weekly: Notifiable Infectious Diseases Reports
2022-09-01,2022/09/01,2022 September,Acquired immune deficiency syndrome,艾滋病,4389,1847,-10,-10,全国,China,100000,doi/10.46234/ccdcw2022.214,https://weekly.chinacdc.cn/en/article/doi/10.46234/ccdcw2022.214,China CDC Weekly: Notifiable Infectious Diseases Reports
2022-09-01,2022/09/01,2022 September,Hepatitis,肝炎,123318,72,-10,-10,全国,China,100000,doi/10.46234/ccdcw2022.214,https://weekly.chinacdc.cn/en/article/doi/10.46234/ccdcw2022.214,China CDC Weekly: Notifiable Infectious Diseases Reports
2022-09-01,2022/09/01,2022 September,Hepatitis A,甲肝,945,1,-10,-10,全国,China,100000,doi/10.46234/ccdcw2022.214,https://weekly.chinacdc.cn/en/article/doi/10.46234/ccdcw2022.214,China CDC Weekly: Notifiable Infectious Diseases Reports
2022-09-01,2022/09/01,2022 September,Hepatitis B,乙肝,101083,35,-10,-10,全国,China,100000,doi/10.46234/ccdcw2022.214,https://weekly.chinacdc.cn/en/article/doi/10.46234/ccdcw2022.214,China CDC Weekly: Notifiable Infectious Diseases Reports
2022-09-01,2022/09/01,2022 September,Hepatitis C,丙肝,18740,35,-10,-10,全国,China,100000,doi/10.46234/ccdcw2022.214,https://weekly.chinacdc.cn/en/article/doi/10.46234/ccdcw2022.214,China CDC Weekly: Notifiable Infectious Diseases Reports
2022-09-01,2022/09/01,2022 September,Hepatitis D,丁肝,14,0,-10,-10,全国,China,100000,doi/10.46234/ccdcw2022.214,https://weekly.chinacdc.cn/en/article/doi/10.46234/ccdcw2022.214,China CDC Weekly: Notifiable Infectious Diseases Reports
2022-09-01,2022/09/01,2022 September,Hepatitis E,戊肝,1946,0,-10,-10,全国,China,100000,doi/10.46234/ccdcw2022.214,https://weekly.chinacdc.cn/en/article/doi/10.46234/ccdcw2022.214,China CDC Weekly: Notifiable Infectious Diseases Reports
2022-09-01,2022/09/01,2022 September,Other hepatitis,肝炎（未分型）,590,1,-10,-10,全国,China,100000,doi/10.46234/ccdcw2022.214,https://weekly.chinacdc.cn/en/article/doi/10.46234/ccdcw2022.214,China CDC Weekly: Notifiable Infectious Diseases Reports
2022-09-01,2022/09/01,2022 September,Poliomyelitis,脊髓灰质炎,0,0,-10,-10,全国,China,100000,doi/10.46234/ccdcw2022.214,https://weekly.chinacdc.cn/en/article/doi/10.46234/ccdcw2022.214,China CDC Weekly: Notifiable Infectious Diseases Reports
2022-09-01,2022/09/01,2022 September,Human infection with H5N1 virus,人感染H5N1病毒,1,0,-10,-10,全国,China,100000,doi/10.46234/ccdcw2022.214,https://weekly.chinacdc.cn/en/article/doi/10.46234/ccdcw2022.214,China CDC Weekly: Notifiable Infectious Diseases Reports
2022-09-01,2022/09/01,2022 September,Measles,麻疹,78,0,-10,-10,全国,China,100000,doi/10.46234/ccdcw2022.214,https://weekly.chinacdc.cn/en/article/doi/10.46234/ccdcw2022.214,China CDC Weekly: Notifiable Infectious Diseases Reports
