Date,YearMonthDay,YearMonth,Diseases,DiseasesCN,Cases,Deaths,Incidence,Mortality,ProvinceCN,Province,ADCode,DOI,URL,Source
2023-05-01,2023/05/01,2023 May,Typhus,恙虫病,171,0,-10,-10,全国,China,100000,doi/10.46234/ccdcw2023.127,https://weekly.chinacdc.cn/en/article/doi/10.46234/ccdcw2023.127,China CDC Weekly: Notifiable Infectious Diseases Reports
2023-05-01,2023/05/01,2023 May,Typhoid fever and paratyphoid fever,伤寒和副伤寒,547,0,-10,-10,全国,China,100000,doi/10.46234/ccdcw2023.127,https://weekly.chinacdc.cn/en/article/doi/10.46234/ccdcw2023.127,China CDC Weekly: Notifiable Infectious Diseases Reports
2023-05-01,2023/05/01,2023 May,Tuberculosis,肺结核,69068,343,-10,-10,全国,China,100000,doi/10.46234/ccdcw2023.127,https://weekly.chinacdc.cn/en/article/doi/10.46234/ccdcw2023.127,China CDC Weekly: Notifiable Infectious Diseases Reports
2023-05-01,2023/05/01,2023 May,Total,合计,727645,2465,-10,-10,全国,China,100000,doi/10.46234/ccdcw2023.127,https://weekly.chinacdc.cn/en/article/doi/10.46234/ccdcw2023.127,China CDC Weekly: Notifiable Infectious Diseases Reports
2023-05-01,2023/05/01,2023 May,Syphilis,梅毒,53258,10,-10,-10,全国,China,100000,doi/10.46234/ccdcw2023.127,https://weekly.chinacdc.cn/en/article/doi/10.46234/ccdcw2023.127,China CDC Weekly: Notifiable Infectious Diseases Reports
2023-05-01,2023/05/01,2023 May,Schistosomiasis,血吸虫病,3,0,-10,-10,全国,China,100000,doi/10.46234/ccdcw2023.127,https://weekly.chinacdc.cn/en/article/doi/10.46234/ccdcw2023.127,China CDC Weekly: Notifiable Infectious Diseases Reports
2023-05-01,2023/05/01,2023 May,Scarlet fever,猩红热,1898,0,-10,-10,全国,China,100000,doi/10.46234/ccdcw2023.127,https://weekly.chinacdc.cn/en/article/doi/10.46234/ccdcw2023.127,China CDC Weekly: Notifiable Infectious Diseases Reports
2023-05-01,2023/05/01,2023 May,SARS-CoV,SARS,0,0,-10,-10,全国,China,100000,doi/10.46234/ccdcw2023.127,https://weekly.chinacdc.cn/en/article/doi/10.46234/ccdcw2023.127,China CDC Weekly: Notifiable Infectious Diseases Reports
2023-05-01,2023/05/01,2023 May,Rubella,风疹,73,0,-10,-10,全国,China,100000,doi/10.46234/ccdcw2023.127,https://weekly.chinacdc.cn/en/article/doi/10.46234/ccdcw2023.127,China CDC Weekly: Notifiable Infectious Diseases Reports
2023-05-01,2023/05/01,2023 May,Rabies,狂犬病,10,7,-10,-10,全国,China,100000,doi/10.46234/ccdcw2023.127,https://weekly.chinacdc.cn/en/article/doi/10.46234/ccdcw2023.127,China CDC Weekly: Notifiable Infectious Diseases Reports
