Date,YearMonthDay,YearMonth,Diseases,DiseasesCN,Cases,Deaths,Incidence,Mortality,ProvinceCN,Province,ADCode,DOI,URL,Source
2023-06-01,2023/06/01,2023 June,Typhus,恙虫病,131,0,-10,-10,全国,China,100000,doi/10.46234/ccdcw2023.130,https://weekly.chinacdc.cn/en/article/doi/10.46234/ccdcw2023.130,China CDC Weekly: Notifiable Infectious Diseases Reports
2023-06-01,2023/06/01,2023 June,Typhoid fever and paratyphoid fever,伤寒和副伤寒,627,0,-10,-10,全国,China,100000,doi/10.46234/ccdcw2023.130,https://weekly.chinacdc.cn/en/article/doi/10.46234/ccdcw2023.130,China CDC Weekly: Notifiable Infectious Diseases Reports
2023-06-01,2023/06/01,2023 June,Tuberculosis,肺结核,64788,324,-10,-10,全国,China,100000,doi/10.46234/ccdcw2023.130,https://weekly.chinacdc.cn/en/article/doi/10.46234/ccdcw2023.130,China CDC Weekly: Notifiable Infectious Diseases Reports
2023-06-01,2023/06/01,2023 June,Total,合计,906707,2337,-10,-10,全国,China,100000,doi/10.46234/ccdcw2023.130,https://weekly.chinacdc.cn/en/article/doi/10.46234/ccdcw2023.130,China CDC Weekly: Notifiable Infectious Diseases Reports
2023-06-01,2023/06/01,2023 June,Syphilis,梅毒,52007,1,-10,-10,全国,China,100000,doi/10.46234/ccdcw2023.130,https://weekly.chinacdc.cn/en/article/doi/10.46234/ccdcw2023.130,China CDC Weekly: Notifiable Infectious Diseases Reports
2023-06-01,2023/06/01,2023 June,Schistosomiasis,血吸虫病,7,0,-10,-10,全国,China,100000,doi/10.46234/ccdcw2023.130,https://weekly.chinacdc.cn/en/article/doi/10.46234/ccdcw2023.130,China CDC Weekly: Notifiable Infectious Diseases Reports
2023-06-01,2023/06/01,2023 June,Scarlet fever,猩红热,2684,0,-10,-10,全国,China,100000,doi/10.46234/ccdcw2023.130,https://weekly.chinacdc.cn/en/article/doi/10.46234/ccdcw2023.130,China CDC Weekly: Notifiable Infectious Diseases Reports
2023-06-01,2023/06/01,2023 June,SARS-CoV,SARS,0,0,-10,-10,全国,China,100000,doi/10.46234/ccdcw2023.130,https://weekly.chinacdc.cn/en/article/doi/10.46234/ccdcw2023.130,China CDC Weekly: Notifiable Infectious Diseases Reports
2023-06-01,2023/06/01,2023 June,Rubella,风疹,110,0,-10,-10,全国,China,100000,doi/10.46234/ccdcw2023.130,https://weekly.chinacdc.cn/en/article/doi/10.46234/ccdcw2023.130,China CDC Weekly: Notifiable Infectious Diseases Reports
2023-06-01,2023/06/01,2023 June,Rabies,狂犬病,11,9,-10,-10,全国,China,100000,doi/10.46234/ccdcw2023.130,https://weekly.chinacdc.cn/en/article/doi/10.46234/ccdcw2023.130,China CDC Weekly: Notifiable Infectious Diseases Reports
