Date,YearMonthDay,YearMonth,Diseases,DiseasesCN,Cases,Deaths,Incidence,Mortality,ProvinceCN,Province,ADCode,DOI,URL,Source
2017-07-01 00:00:00,2017/07/01,2017 July,Rabies,狂犬病,35.0,36.0,0.002536529731466526,0.0026090020095084266,全国,Total,100000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2017-07-01 00:00:00,2017/07/01,2017 July,Rabies,狂犬病,2.0,2.0,0.005432362697779763,0.005432362697779763,山西,Shanxi,140000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2017-07-01 00:00:00,2017/07/01,2017 July,Rabies,狂犬病,1.0,1.0,0.004132743557765692,0.004132743557765692,上海,Shanghai,310000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2017-07-01 00:00:00,2017/07/01,2017 July,Rabies,狂犬病,1.0,1.0,0.001250218585091871,0.001250218585091871,江苏,Jiangsu,320000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2017-07-01 00:00:00,2017/07/01,2017 July,Rabies,狂犬病,1.0,2.0,0.0017889088936607436,0.003577817787321487,浙江,Zhejiang,330000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2017-07-01 00:00:00,2017/07/01,2017 July,Rabies,狂犬病,5.0,5.0,0.008070308006856017,0.008070308006856017,安徽,Anhui,340000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2017-07-01 00:00:00,2017/07/01,2017 July,Rabies,狂犬病,2.0,2.0,0.002010729028918114,0.002010729028918114,山东,Shandong,370000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2017-07-01 00:00:00,2017/07/01,2017 July,Rabies,狂犬病,4.0,4.0,0.004196210391904545,0.004196210391904545,河南,Henan,410000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2017-07-01 00:00:00,2017/07/01,2017 July,Rabies,狂犬病,3.0,2.0,0.005097706465395622,0.003398470976930414,湖北,Hubei,420000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2017-07-01 00:00:00,2017/07/01,2017 July,Rabies,狂犬病,1.0,1.0,0.0014658457070744234,0.0014658457070744234,湖南,Hunan,430000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2017-07-01 00:00:00,2017/07/01,2017 July,Rabies,狂犬病,1.0,1.0,0.0009091752392269622,0.0009091752392269622,广东,Guangdong,440000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2017-07-01 00:00:00,2017/07/01,2017 July,Rabies,狂犬病,2.0,2.0,0.004134042440121031,0.004134042440121031,广西,Guangxi,450000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2017-07-01 00:00:00,2017/07/01,2017 July,Rabies,狂犬病,1.0,1.0,0.010905123030507518,0.010905123030507518,海南,Hainan,460000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2017-07-01 00:00:00,2017/07/01,2017 July,Rabies,狂犬病,1.0,2.0,0.003280376143674439,0.006560752287348878,重庆,Chongqing,500000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2017-07-01 00:00:00,2017/07/01,2017 July,Rabies,狂犬病,0.0,1.0,,0.0012103602772925712,四川,Sichuan,510000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2017-07-01 00:00:00,2017/07/01,2017 July,Rabies,狂犬病,4.0,4.0,0.011251755871665511,0.011251755871665511,贵州,Guizhou,520000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2017-07-01 00:00:00,2017/07/01,2017 July,Rabies,狂犬病,2.0,2.0,0.004191993117082661,0.004191993117082661,云南,Yunnan,530000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2017-07-01 00:00:00,2017/07/01,2017 July,Rabies,狂犬病,2.0,2.0,0.005245035881683844,0.005245035881683844,陕西,Shaanxi,610000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
2017-07-01 00:00:00,2017/07/01,2017 July,Rabies,狂犬病,2.0,1.0,0.007662837010613871,0.0038314185053069357,甘肃,Gansu,620000,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science
