Date,YearMonthDay,YearMonth,Diseases,DiseasesCN,Cases,Deaths,Incidence,Mortality,ProvinceCN,Province,ADCode,DOI,URL,Source
2022-12-01,2022/12/01,2022 December,Typhus,恙虫病,36,0,-10,-10,全国,China,100000,doi/10.46234/ccdcw2023.059,https://weekly.chinacdc.cn/en/article/doi/10.46234/ccdcw2023.059,China CDC Weekly: Notifiable Infectious Diseases Reports
2022-12-01,2022/12/01,2022 December,Typhoid fever and paratyphoid fever,伤寒和副伤寒,234,0,-10,-10,全国,China,100000,doi/10.46234/ccdcw2023.059,https://weekly.chinacdc.cn/en/article/doi/10.46234/ccdcw2023.059,China CDC Weekly: Notifiable Infectious Diseases Reports
2022-12-01,2022/12/01,2022 December,Tuberculosis,肺结核,33951,316,-10,-10,全国,China,100000,doi/10.46234/ccdcw2023.059,https://weekly.chinacdc.cn/en/article/doi/10.46234/ccdcw2023.059,China CDC Weekly: Notifiable Infectious Diseases Reports
2022-12-01,2022/12/01,2022 December,Total,合计,278907,2384,-10,-10,全国,China,100000,doi/10.46234/ccdcw2023.059,https://weekly.chinacdc.cn/en/article/doi/10.46234/ccdcw2023.059,China CDC Weekly: Notifiable Infectious Diseases Reports
2022-12-01,2022/12/01,2022 December,Syphilis,梅毒,24367,4,-10,-10,全国,China,100000,doi/10.46234/ccdcw2023.059,https://weekly.chinacdc.cn/en/article/doi/10.46234/ccdcw2023.059,China CDC Weekly: Notifiable Infectious Diseases Reports
2022-12-01,2022/12/01,2022 December,Schistosomiasis,血吸虫病,28,0,-10,-10,全国,China,100000,doi/10.46234/ccdcw2023.059,https://weekly.chinacdc.cn/en/article/doi/10.46234/ccdcw2023.059,China CDC Weekly: Notifiable Infectious Diseases Reports
2022-12-01,2022/12/01,2022 December,Scarlet fever,猩红热,1026,0,-10,-10,全国,China,100000,doi/10.46234/ccdcw2023.059,https://weekly.chinacdc.cn/en/article/doi/10.46234/ccdcw2023.059,China CDC Weekly: Notifiable Infectious Diseases Reports
2022-12-01,2022/12/01,2022 December,SARS-CoV,SARS,0,0,-10,-10,全国,China,100000,doi/10.46234/ccdcw2023.059,https://weekly.chinacdc.cn/en/article/doi/10.46234/ccdcw2023.059,China CDC Weekly: Notifiable Infectious Diseases Reports
2022-12-01,2022/12/01,2022 December,Rubella,风疹,72,0,-10,-10,全国,China,100000,doi/10.46234/ccdcw2023.059,https://weekly.chinacdc.cn/en/article/doi/10.46234/ccdcw2023.059,China CDC Weekly: Notifiable Infectious Diseases Reports
2022-12-01,2022/12/01,2022 December,Rabies,狂犬病,6,20,-10,-10,全国,China,100000,doi/10.46234/ccdcw2023.059,https://weekly.chinacdc.cn/en/article/doi/10.46234/ccdcw2023.059,China CDC Weekly: Notifiable Infectious Diseases Reports
2022-12-01,2022/12/01,2022 December,Poliomyelitis,脊髓灰质炎,0,0,-10,-10,全国,China,100000,doi/10.46234/ccdcw2023.059,https://weekly.chinacdc.cn/en/article/doi/10.46234/ccdcw2023.059,China CDC Weekly: Notifiable Infectious Diseases Reports
2022-12-01,2022/12/01,2022 December,Plague,鼠疫,0,0,-10,-10,全国,China,100000,doi/10.46234/ccdcw2023.059,https://weekly.chinacdc.cn/en/article/doi/10.46234/ccdcw2023.059,China CDC Weekly: Notifiable Infectious Diseases Reports
2022-12-01,2022/12/01,2022 December,Pertussis,百日咳,1293,0,-10,-10,全国,China,100000,doi/10.46234/ccdcw2023.059,https://weekly.chinacdc.cn/en/article/doi/10.46234/ccdcw2023.059,China CDC Weekly: Notifiable Infectious Diseases Reports
2022-12-01,2022/12/01,2022 December,Other hepatitis,肝炎（未分型）,347,0,-10,-10,全国,China,100000,doi/10.46234/ccdcw2023.059,https://weekly.chinacdc.cn/en/article/doi/10.46234/ccdcw2023.059,China CDC Weekly: Notifiable Infectious Diseases Reports
2022-12-01,2022/12/01,2022 December,Neonatal tetanus,新生儿破伤风,3,0,-10,-10,全国,China,100000,doi/10.46234/ccdcw2023.059,https://weekly.chinacdc.cn/en/article/doi/10.46234/ccdcw2023.059,China CDC Weekly: Notifiable Infectious Diseases Reports
2022-12-01,2022/12/01,2022 December,Mumps,流行性腮腺炎,3839,0,-10,-10,全国,China,100000,doi/10.46234/ccdcw2023.059,https://weekly.chinacdc.cn/en/article/doi/10.46234/ccdcw2023.059,China CDC Weekly: Notifiable Infectious Diseases Reports
2022-12-01,2022/12/01,2022 December,Meningococcal meningitis,流脑,2,0,-10,-10,全国,China,100000,doi/10.46234/ccdcw2023.059,https://weekly.chinacdc.cn/en/article/doi/10.46234/ccdcw2023.059,China CDC Weekly: Notifiable Infectious Diseases Reports
2022-12-01,2022/12/01,2022 December,Measles,麻疹,79,0,-10,-10,全国,China,100000,doi/10.46234/ccdcw2023.059,https://weekly.chinacdc.cn/en/article/doi/10.46234/ccdcw2023.059,China CDC Weekly: Notifiable Infectious Diseases Reports
